1.25554 4.98962 3.00694 3.477 0.0524599 1.63319 0.668309 1.02225 -6.17461 1.46748 -0.94259 1.52116 
4.21078 4.03627 2.4874 3.54301 1.02766 1.15979 0.406024 1.04037 0.478866 0.720514 -5.37992 2.3878 
1.83499 4.33177 3.68888 3.52209 0.18272 1.59251 1.57314 0.966774 -1.72789 2.10504 6.79279 -3.04544 
1.21455 5.08998 4.25398 3.14308 0.0438572 1.80595 1.34024 0.737115 -7.3732 1.94818 -1.89169 -6.985 
1.83903 4.85339 3.69265 3.34976 0.183689 1.47704 0.863407 0.827253 -1.71782 1.15119 -10.193 -3.47413 
1.90414 2.8276 3.99963 3.66944 0.199461 0.594073 1.20497 1.11867 -1.56673 -2.6719 1.50202 0.858026 
1.79005 2.45717 4.23374 3.54498 0.171987 0.360325 1.19359 1.17626 -1.84624 -1.00194 0.856982 1.31734 
1.64496 1.87739 3.1362 3.35472 0.138104 0.19595 0.947805 0.919093 -2.33109 -1.90055 1.37132 -0.924155 
1.56977 2.05716 3.63246 3.37458 0.120986 0.238192 0.951488 0.864728 -2.67296 -1.30475 -0.953143 0.441808 
3.47194 3.49144 3.36475 3.57787 0.681987 1.83807 1.15251 1.08518 -0.0176309 -0.937445 2.77821 -0.520084 
3.57206 3.06976 4.17286 3.55319 0.722395 0.661141 1.55431 1.06026 0.0453073 -0.749899 2.91925 0.580681 
2.28084 4.92172 3.07612 3.88924 0.29594 1.77447 0.704279 1.25037 -0.961976 2.14467 -3.43287 1.18232 
1.03278 5.23785 3.82417 3.32879 0.00657756 1.94897 1.26789 1.0009 -48.5458 2.22893 1.59364 -4.97455 
1.37447 2.41365 2.88785 3.1682 0.0778462 0.333635 0.496409 0.784681 -4.17146 -0.831518 -0.54426 -1.28931 
2.70631 2.75036 3.72306 3.63369 0.417428 0.500291 1.05809 1.15513 -0.544606 -1.17431 1.06491 22.0925 
1.27668 2.6674 3.45353 3.57768 0.0569258 0.431986 0.94699 1.00381 -5.69426 -0.798399 -2.08777 -13.2095 
2.10033 2.7043 3.77157 3.58684 0.248547 0.417274 0.987558 1.13208 -1.20828 -0.549023 -1.39177 1.52589 
2.02425 3.63493 2.86256 3.51415 0.229224 1.01579 0.63939 0.998878 -1.33318 0.259248 -0.888741 -5.38033 
2.83559 4.45521 3.3586 3.42673 0.45747 1.36298 1.1393 0.909508 -0.443533 1.12786 -1.73008 -0.477213 
4.7984 3.62689 3.43085 3.27287 1.42579 0.915536 0.978712 0.903963 1.06275 0.166105 -1.25816 0.537329 
5.6284 2.68324 3.73109 3.52417 2.59938 0.414867 0.969619 1.0256 4.20487 -0.593024 0.396981 -2.94351 
4.02139 3.10767 3.59656 3.5122 0.927041 0.722047 1.1727 1.05205 0.339841 -0.968005 1.00394 1.65808 
4.63073 1.54573 3.14331 3.6299 1.29516 0.118742 0.688763 0.999516 0.860331 -4.91838 -2.23153 -6.29812 
3.81748 2.50008 3.7791 3.44665 0.82896 0.423998 1.14206 0.91114 0.20217 -2.97991 -0.0806016 -0.889899 
1.06327 4.39206 3.9028 3.5803 0.0127339 1.18473 1.1636 1.04723 -25.1433 0.722805 -0.408574 -0.744434 
4.58769 4.00091 3.65029 3.34784 1.26421 1.06023 0.982614 0.842801 0.81433 0.526022 0.120298 -1.7731 
4.98809 5.01879 2.77389 3.35852 1.5976 2.2107 0.501989 0.885691 1.35494 4.97428 -5.63783 -0.718049 
5.4172 3.80405 3.51948 3.44585 2.14936 1.01881 0.915945 1.00172 2.60772 0.402098 -4.85209 0.906548 
4.48516 5.3793 3.91498 3.69051 1.19413 2.83288 1.12952 1.04583 0.712396 11.2776 0.341255 -0.0395805 
2.66449 4.63525 4.59507 3.6832 0.404811 2.2196 1.90008 1.04821 -0.579179 7.00695 4.30437 0.681873 
1.97528 2.41498 3.34968 3.49708 0.216983 0.401934 0.759308 1.05258 -1.42232 -6.25779 -1.50529 -0.010551 
5.97283 4.63638 3.50394 3.69922 5.2151 2.52209 1.06484 1.07119 58.5728 13.1085 0.234777 -0.607418 
1.96849 2.27934 3.3014 3.41085 0.215296 0.336652 1.18884 0.999316 -1.43531 -3.43187 10.5968 0.467966 
5.67846 2.93983 4.15697 3.54977 2.74407 0.491128 1.28283 0.955164 4.88225 -0.367759 1.21353 -0.142788 
4.27418 3.63024 4.04263 3.40008 1.06374 1.21403 1.12423 0.949301 0.528813 0.534117 0.726978 -29.0806 
4.69853 2.95153 2.98011 3.63457 1.34594 0.499126 0.552575 1.1255 0.937325 -0.372072 -0.5046 -0.958087 
4.14109 3.36636 3.98426 3.39298 0.98945 0.849525 1.22276 0.897613 0.426111 -0.2644 1.00501 -0.341062 
1.17366 2.53422 3.41418 3.53886 0.03535 0.367398 1.06587 0.967145 -9.12822 -0.703011 -0.217629 -0.772649 
4.35757 3.29076 2.97746 3.51629 1.11326 0.612828 0.667125 1.025 0.597836 -0.132282 -0.658838 -89.5612 
3.83945 5.61438 3.28248 3.38849 0.839077 2.76045 0.843168 0.907858 0.216579 6.05254 -27.8454 -0.342262 
5.27394 4.07489 2.90915 3.60364 1.92957 1.8057 0.590998 1.08618 2.03783 3.85057 -1.74539 2.37964 
2.88003 3.09051 3.48207 3.57149 0.471616 0.542725 0.983998 1.08696 -0.410512 -0.265511 -2.76371 0.417683 
2.19738 4.26594 4.13283 3.56261 0.273747 1.06616 1.1951 1.06314 -1.06842 0.533641 0.886578 2.34384 
4.36261 5.04419 3.62702 3.53967 1.11633 1.79067 1.16554 0.990171 0.602143 1.97671 2.16934 0.85757 
2.95225 3.30543 3.59962 3.53045 0.495035 0.620503 0.85096 0.983406 -0.358424 -0.124519 0.0627809 0.421814 
1.7098 4.90327 4.01082 3.58689 0.153103 1.64213 1.57985 1.05023 -2.0916 1.62039 4.1307 0.491689 
1.59098 2.89347 3.1388 3.62242 0.125785 0.482885 0.80079 1.1344 -2.56816 -0.426261 -9.03044 1.8457 
2.59315 1.44708 3.06681 3.4788 0.383651 0.0967544 0.627012 0.96789 -0.64067 -9.73906 -0.343719 0.937384 
3.72869 1.48953 3.48771 3.28697 0.789082 0.104495 0.920252 0.826743 0.144689 -4.21482 -1.55882 -0.837816 
1.35477 3.90511 2.43435 3.43987 0.0735972 1.7238 0.406031 0.983873 -4.41158 3.29109 -19.1065 -0.284036 
3.14421 4.49362 3.48584 3.75895 0.560088 1.30155 0.972482 1.17064 -0.227351 0.944492 0.635981 1.12228 
1.676 2.36712 3.93115 3.48672 0.145256 0.343382 1.307 0.972209 -2.21106 -1.41873 2.40139 0.866904 
4.52595 3.99914 3.22711 3.35142 1.22142 3.10637 0.876839 0.879611 0.751756 62.6914 -0.133868 -0.42436 
1.15741 1.46542 3.77995 3.65647 0.0319875 0.0983462 1.34123 1.03757 -10.0781 -3.79386 12.9955 0.555801 
1.28169 3.98647 3.70021 3.7502 0.0579864 1.0156 1.09286 1.2432 -5.59096 0.453001 0.0103322 2.40201 
5.93214 3.91218 3.39996 3.26066 4.2998 0.875758 0.804461 0.902312 23.4405 0.267321 0.0877247 0.639421 
1.86048 3.81158 3.41172 3.38632 0.188857 0.836429 1.04714 0.904938 -1.66578 0.206374 0.525674 -0.931206 
3.64593 1.89281 2.94924 3.46401 0.753291 0.211236 0.96052 0.974976 0.0919473 -4.3306 3.29708 -1.07823 
5.36513 2.43852 3.61642 3.51498 2.06377 0.418415 0.88733 1.04318 2.37247 -10.4019 0.390702 -0.709618 
3.63464 3.31635 3.57539 3.37582 0.748506 0.622621 1.12868 0.89105 0.0847966 -0.116151 0.742142 -0.668126 
1.15253 1.45808 3.62371 3.64223 0.0309817 0.0977338 1.02527 1.07349 -10.4021 -5.03434 0.356779 0.447978 
3.30417 4.25509 3.12293 3.52514 0.617733 1.11119 0.678693 1.11323 -0.123666 0.611619 -0.356422 1.82724 
5.86778 3.01084 3.9394 3.51795 3.63271 0.51445 1.01403 0.989783 12.0093 -0.317414 0.340431 -4.57429 
3.05397 3.70811 3.75703 3.40216 0.528978 1.42711 1.0003 0.860338 -0.287827 1.33694 0.116622 -1.39049 
5.9522 4.5778 2.75061 3.76272 4.65015 1.47829 0.674189 1.06512 33.2855 1.40266 -2.9045 -0.235368 
1.87679 2.00206 3.67108 3.29103 0.192806 0.226628 0.868096 0.894134 -1.62773 -1.53608 0.119738 0.101235 
2.63843 3.72566 4.09723 3.53595 0.397029 0.859565 1.70943 0.961984 -0.601256 0.191423 1.57948 0.027758 
5.0146 3.22388 3.79737 3.50991 1.62414 0.924103 1.18795 0.978267 1.40327 -1.92279 1.4896 1.47452 
3.36032 3.06889 3.58488 3.45704 0.638782 0.76129 1.12349 1.00245 -0.0879871 -2.08312 -0.341449 -6.4792 
3.72255 5.42845 3.95388 3.36009 0.786381 2.84758 1.56317 0.901496 0.14075 10.6989 6.09367 -0.278082 
1.43339 2.19429 3.51656 3.72296 0.0906659 0.273056 0.87577 1.16693 -3.58114 -1.07576 0.191668 0.549316 
5.95378 4.53569 3.53968 3.62317 4.68373 1.22997 0.901729 1.07984 34.4229 0.765282 0.276569 0.907779 
3.30268 3.38645 3.70616 3.58162 0.617179 0.688908 1.00003 0.997495 -0.124619 -0.0887929 -2.57784 -0.488545 
4.69766 3.19014 4.39611 3.28571 1.34527 0.661344 1.67736 0.837384 0.936295 -0.345537 3.93231 -0.760788 
3.2227 4.24863 2.79069 3.27144 0.58796 1.29161 0.689672 0.914351 -0.176014 1.01763 -0.894457 0.796687 
5.46593 3.48729 3.4867 3.63864 2.23666 0.775854 1.43916 1.03128 2.86732 -0.0122984 5.348 1.29108 
3.70071 4.30698 3.21486 3.17382 0.776837 1.11665 0.702723 0.764072 0.126782 0.613275 -0.328966 -1.11537 
1.89665 3.26343 2.87354 3.70871 0.197634 0.687158 0.558518 1.15118 -1.58311 -0.250399 -0.772279 -0.339837 
5.19156 2.39634 3.95701 3.34351 1.82208 0.359815 1.22871 0.864843 1.79635 -1.62037 1.9194 -2.44355 
4.52905 3.82516 3.52055 3.52347 1.22353 0.88841 0.796381 0.984939 0.754805 0.256705 -0.38758 1.82074 
3.58088 4.09802 3.51582 3.37575 0.726033 1.52991 0.92008 0.893807 0.0508602 1.96974 0.0104476 -3.85573 
3.76307 5.23249 3.35772 3.67236 0.804333 2.01341 0.901859 1.13638 0.166813 2.57493 0.0317484 0.467955 
3.04518 4.59533 3.76548 3.4566 0.526001 1.36124 1.15376 0.955989 -0.293812 1.03994 1.18229 -6.07357 
1.61614 4.38163 3.13191 3.58682 0.131508 1.94152 0.687931 1.12145 -2.45274 4.54061 -0.794066 1.81216 
1.41529 3.4487 2.83525 3.30064 0.0867106 0.673393 0.89202 0.852486 -3.74502 -0.0323337 -1.91175 -0.352588 
4.91294 2.3571 3.4626 3.37371 1.52596 0.3172 0.928369 0.880301 1.229 -0.882542 -1.68241 -2.07225 
2.15248 2.74527 3.72883 3.48882 0.262009 0.475834 1.60906 1.01193 -1.13072 -0.8759 7.79646 0.261489 
1.36045 4.36324 3.1009 3.31522 0.0748204 1.11712 0.663725 0.893389 -4.3397 0.603381 -8.51232 -6.80691 
5.65889 2.99374 4.09971 3.66817 2.68499 0.752991 1.34915 1.09931 4.59414 -5.78276 1.22269 -2.095 
4.1409 2.20355 3.49542 3.6653 0.989345 0.282833 1.01719 1.06062 0.425967 -1.28349 0.677086 0.627531 
4.47753 2.56708 3.53375 3.56556 1.18911 0.380656 0.817734 1.08697 0.705193 -0.707108 -0.149295 0.579547 
5.62832 3.90423 3.71683 3.39336 2.59916 1.07427 1.09811 0.943466 4.2039 0.529931 -0.282447 -0.756501 
4.74443 2.37431 3.12836 3.42111 1.38185 0.333876 0.820604 0.988084 0.993023 -1.08504 -1.84438 -1.80411 
3.99619 3.34439 3.74419 3.43435 0.914388 0.654235 1.10982 0.958454 0.322276 -0.110654 -4.71237 -2.21404 
4.17928 4.0399 3.5108 3.55891 1.0102 1.30655 0.887194 1.00984 0.454755 1.10182 -0.801687 2.54784 
2.11108 3.98517 3.686 3.55504 0.251306 1.03163 0.893024 1.20114 -1.1918 0.477312 0.066545 28.0225 
5.44771 3.41093 3.02224 3.24853 2.20313 0.805759 0.758833 0.847591 2.76514 -0.121465 -2.62294 -0.340095 
4.86142 3.31431 3.88399 3.62789 1.47966 0.939937 1.34715 1.17254 1.15082 -0.785127 1.47558 2.56135 
5.51761 3.95744 2.56988 3.39676 2.33844 1.12027 0.579576 0.899979 3.19764 0.628655 -1.84095 -1.2705 
1.82488 1.3503 3.54467 3.86859 0.180295 0.0743227 0.957122 1.32331 -1.75349 -11.1071 0.369703 22.8406 
4.30647 2.31493 3.71708 3.45781 1.08263 0.324247 0.913608 0.966214 0.555064 -1.41191 -0.216312 0.197308 
4.32244 3.65385 2.83788 3.37566 1.0921 1.16301 0.615962 0.956779 0.568261 0.488095 -0.858702 1.16117 
1.38162 4.43263 3.38273 3.37297 0.0793943 1.29381 0.893853 0.968769 -4.09025 0.953445 -19.3643 0.32122 
1.24579 2.78178 3.29917 3.49025 0.0504069 0.481849 0.750998 0.941942 -6.42374 -0.755368 -0.521121 -2.10943 
3.96091 4.44865 3.75725 3.69832 0.896935 1.39536 1.00698 1.01997 0.297976 1.2282 0.796302 -0.392546 
4.80871 3.92105 3.40987 3.43812 1.4344 0.988947 1.01385 0.920188 1.07664 0.401946 0.599857 -2.44293 
1.7248 3.6132 3.02048 3.56838 0.156608 1.22213 0.701694 1.10003 -2.04189 0.506155 -32.6631 -0.196261 
2.84154 2.54037 2.72211 3.48517 0.459355 0.42792 0.545071 0.918324 -0.439061 -1.98951 -1.70474 -0.435235 
4.20931 2.28338 3.61347 3.49753 1.02683 0.316379 0.951447 1.02466 0.477726 -1.54104 0.0210659 -0.558876 
4.87879 3.88215 2.67515 3.46369 1.49503 0.870845 0.506976 0.97828 1.17652 0.25589 -2.9334 0.440344 
1.60801 5.57783 4.43197 3.39546 0.129655 2.55329 1.43886 0.853471 -2.48905 4.34833 2.25424 -0.793973 
1.21977 3.93185 3.24698 3.52836 0.0449498 1.46807 0.705608 0.990721 -7.19571 1.71084 -0.941568 0.55221 
5.09504 3.0362 3.28848 3.33804 1.70931 0.757947 0.998995 0.857732 1.56495 -3.00437 0.386568 -0.950349 
5.3384 3.52352 3.56653 3.70226 2.02253 0.776354 0.897507 1.1911 2.2654 0.0210209 0.0894374 7.03466 
4.84856 3.77969 3.58954 3.33584 1.46843 1.47427 0.923461 0.881369 1.13221 1.65692 -1.42583 0.743838 
1.31701 3.71779 4.16476 3.39942 0.0655006 0.786403 1.69735 0.888888 -4.95397 0.138923 1.21585 -0.560295 
2.35084 2.44039 3.32386 3.51165 0.314941 0.366846 1.54963 1.00857 -0.880679 -1.28735 -643.359 -0.175529 
3.66507 1.81078 2.86907 3.65529 0.761455 0.181453 0.723912 0.967127 0.104089 -2.41041 -0.632774 0.216795 
3.67046 2.72272 3.15644 3.43554 0.763768 0.422482 0.845997 0.967154 0.107517 -0.531645 0.224245 -170.362 
1.42029 5.30518 4.21429 3.50863 0.0878028 2.21173 1.49222 1.03623 -3.69833 3.5387 1.81695 1.33828 
4.44184 3.48128 3.74531 3.2716 1.16593 0.880427 0.913768 0.845191 0.67213 -0.0303546 0.012763 -2.52632 
4.37479 3.44952 3.40103 3.64608 1.1238 1.38903 0.909964 1.12271 0.612623 -1.11073 -7.77412 0.689121 
2.74383 4.8388 2.78217 3.75161 0.428887 1.51354 0.581378 1.16473 -0.514417 1.27011 -26.2766 1.14283 
2.35248 3.10746 2.98877 3.55735 0.315392 0.677676 0.562188 1.07923 -0.878848 -0.665989 -0.479561 -7.96187 
2.72252 2.28463 2.87857 3.67016 0.422362 0.309043 0.713718 1.10415 -0.531472 -1.25773 -5.97476 0.564944 
4.24533 2.90465 3.42836 3.15694 1.04716 0.493556 0.74518 0.817754 0.505837 -0.444339 -0.0166673 0.297444 
3.87118 3.136 3.55669 3.2664 0.853869 0.577751 1.34414 0.878365 0.237541 -0.268021 7.71696 1.90832 
5.96764 1.89176 4.10937 3.44874 5.04026 0.216053 1.20911 0.952114 49.1755 -9.5109 0.945862 -29.1139 
3.83581 1.56391 3.0664 3.48069 0.83739 0.125537 0.685292 1.02138 0.214181 -10.0452 -0.993513 -3.63665 
2.29725 2.17718 3.67897 3.47671 0.300363 0.302307 1.01132 0.990275 -0.942316 -4.08783 0.632279 -2.32205 
4.8841 2.27797 4.01417 3.62153 1.49978 0.316566 1.17343 1.04702 1.1845 -1.63601 0.690769 0.0590346 
5.89111 5.4746 3.03303 3.32133 3.82689 2.41751 0.860232 0.912165 14.5939 4.09761 0.263373 -0.647813 
5.44968 1.81641 3.65999 3.38745 2.2067 0.181491 0.894011 0.951416 2.77588 -2.16924 -0.338583 1.24082 
2.5577 4.82365 3.47891 3.44785 0.373299 1.48446 1.21357 0.963282 -0.672547 1.19997 2.5415 -0.437936 
3.39843 3.81228 3.94561 3.60726 0.653324 1.61308 1.31457 1.1206 -0.0639039 2.4617 1.25156 3.39708 
1.99128 3.89797 2.79568 3.45956 0.220967 1.50759 0.527585 1.02956 -1.39236 1.89539 -1.70923 1.17966 
1.2921 1.31634 3.60221 3.32396 0.0601949 0.0656505 1.17713 0.846595 -5.38742 -5.7032 -23.0532 -0.764934 
2.66955 3.3747 3.74528 3.59628 0.406331 0.652362 1.11369 1.04332 -0.574935 -0.0824764 0.900454 -0.151485 
1.56187 3.08427 3.5442 3.52021 0.119206 0.747835 1.17121 0.981753 -2.71391 -1.52132 3.9449 -15.3882 
1.77088 3.2448 3.5095 3.41063 0.167444 0.644458 0.750356 0.934621 -1.90056 -0.218271 -0.0185163 0.566337 
4.7853 2.71201 3.13311 3.65299 1.41494 0.483581 0.870955 1.07023 1.04537 -1.22537 -1.95294 1.16135 
2.97869 4.04477 3.00337 3.50817 0.503747 0.973811 0.66721 0.957091 -0.339789 0.400703 -0.385348 -0.820645 
1.21984 1.55834 3.26661 3.48169 0.0449639 0.122818 0.841178 1.05841 -7.19348 -6.29256 -1.24484 4.95024 
2.19435 4.51045 3.03826 3.66504 0.272951 1.23036 0.592467 1.10173 -1.0725 0.776076 -1.71918 2.53218 
2.50317 4.32838 3.10989 3.42354 0.357582 1.86557 0.636504 0.910746 -0.723501 3.95058 -0.757121 -0.280797 
5.79792 3.24151 3.34344 3.51199 3.20855 0.596539 1.12077 1.06457 7.83361 -0.16567 5.1993 16.2302 
2.70834 4.73792 3.25948 3.61161 0.418047 1.3853 0.736106 1.04082 -0.542947 1.00618 -0.66294 0.750846 
3.49564 2.84457 3.40878 3.58096 0.691406 0.518068 1.04927 1.04666 -0.00273711 -0.782306 0.446622 1.52805 
1.3182 3.55688 3.43806 3.58975 0.0657561 0.859835 0.857083 1.09759 -4.93484 0.069068 -0.474316 0.280534 
4.91373 2.63369 3.83195 3.49438 1.52669 0.395632 1.03596 0.967043 1.23026 -0.605409 0.470637 -1.30842 
3.22395 3.86038 3.59765 3.66236 0.58841 0.875434 1.13535 1.21524 -0.175206 0.25475 0.239152 3.04877 
2.40439 4.86374 3.0593 3.53426 0.329724 1.67929 0.593295 1.0237 -0.822638 1.82341 -0.552789 -0.225559 
3.13896 3.74195 3.76249 3.47346 0.558254 0.80322 0.921819 1.029 -0.230819 0.158511 -1.3622 0.131775 
5.22234 4.61361 3.31582 3.27513 1.8609 2.0869 0.79333 0.881019 1.88105 5.3754 -0.329248 -0.183888 
4.16821 3.08514 3.54495 3.47987 1.00414 0.802279 1.51691 0.993667 0.446392 -2.92104 62.5869 0.94828 
4.74745 4.39402 3.7915 3.3253 1.38425 2.09303 1.12248 0.855315 0.996796 6.25919 -0.303832 -0.446345 
2.26468 3.323 3.78475 3.49808 0.291604 1.01952 1.05315 0.990975 -0.981722 -1.20606 0.55512 -0.0873786 
5.64854 2.52118 3.71561 3.67904 2.65511 0.364984 1.14269 1.11319 4.4546 -0.729578 0.619372 4.30731 
3.54679 4.84913 4.0301 3.48292 0.712039 1.52682 1.42972 0.955783 0.0294058 1.29952 1.36658 0.563352 
1.3806 4.15795 3.03851 3.57676 0.0791734 1.05556 0.592798 1.0162 -4.10165 0.524725 -0.415321 0.336625 
5.83383 3.04765 4.08693 3.2321 3.4042 0.692711 1.60091 0.919613 9.54321 -1.18881 27.3317 -0.560572 
1.5524 3.04969 3.14308 3.39542 0.117072 0.579192 0.614652 0.990146 -2.76454 -0.4317 -0.538482 0.343363 
5.23248 4.10086 3.79038 3.40849 1.87403 1.05446 1.41795 0.942745 1.91033 0.523461 0.800034 0.574111 
5.32918 4.23104 2.97522 3.46013 2.0087 2.11219 0.679618 0.970184 2.23036 7.12093 -14.4623 -0.685291 
2.88196 3.03738 3.69519 3.43265 0.472232 0.782323 1.40385 0.98128 -0.409103 -4.53845 2.5135 0.546095 
1.84611 3.33116 3.28497 3.57357 0.185393 1.16264 0.879019 1.13418 -1.70038 -3.19607 -5.68457 0.310496 
3.26792 2.22298 3.74829 3.49436 0.604376 0.31092 0.986113 0.98819 -0.146861 -2.68866 -4.10968 0.00316802 
1.40753 5.15757 3.71065 3.32227 0.0850206 1.95074 1.23947 0.862437 -3.8196 2.47042 1.7513 -4.02941 
1.94496 3.37055 3.66363 3.51294 0.209477 0.652488 1.07943 0.958515 -1.48153 -0.0860335 0.200611 -2.4253 
4.5533 2.24376 3.69054 3.51484 1.24016 0.302005 1.07903 1.0113 0.77901 -1.51143 0.104965 2.29936 
1.26131 3.90694 4.03897 3.55504 0.0536774 0.884045 1.22469 0.963683 -6.03581 0.274457 -0.194445 0.0512576 
5.58036 2.96903 2.8804 3.36835 2.47778 0.501701 0.592564 0.859591 3.70431 -0.349821 -1.73544 -0.425936 
2.7747 4.47515 3.36944 3.42501 0.438411 1.9589 0.775412 1.05002 -0.49013 4.46651 -7.3901 1.65791 
5.9123 2.87338 3.04637 3.77795 4.04327 0.471135 0.86631 1.04763 18.1292 -0.421674 -0.654588 0.34832 
4.97134 3.15692 3.89735 3.61385 1.58118 0.616199 1.04482 1.07985 1.32552 -0.310735 0.573858 0.562183 
4.15244 4.46308 3.90375 3.44999 0.995572 1.19203 1.04424 1.00733 0.43456 0.71561 0.497677 15.0938 
5.93026 2.1316 2.46309 3.41548 4.2724 0.278776 0.415223 0.962786 22.806 -2.59247 -3.86889 -0.563457 
3.06895 5.11359 3.81493 3.58861 0.534076 1.73003 0.950095 1.15145 -0.277662 1.60595 0.00212549 2.01126 
4.32079 3.89231 3.855 3.65207 1.09112 1.06551 1.05744 1.00137 0.566891 0.511198 0.833021 -5.03927 
5.34957 1.88788 3.42793 3.40229 2.03956 0.196214 1.16749 0.950968 2.30916 -1.65886 0.767012 1.0284 
3.16046 1.72262 3.3066 3.25372 0.565796 0.161229 0.848294 0.840459 -0.216635 -3.27376 -1.97009 -0.700234 
4.47823 4.35546 4.28891 3.50236 1.18956 1.11811 1.47206 1.11182 0.705847 0.606696 0.148272 1.42368 
4.03925 5.01832 2.71345 3.31035 0.936109 1.65289 0.497593 0.862272 0.352408 1.49237 -0.877204 -2.83561 
1.89833 2.98196 3.92816 3.60262 0.198044 0.698787 1.05994 1.00615 -1.5794 -2.44647 0.62907 -2.13211 
4.52031 3.29508 3.86336 3.44028 1.21761 0.619781 1.28114 0.932353 0.746227 -0.133657 2.04771 0.143414 
3.23839 5.29355 3.64468 3.55925 0.593624 1.97363 0.891344 0.951918 -0.16587 2.17921 -0.0444421 -33.0995 
2.91188 3.38684 3.18775 3.32306 0.481877 0.981079 0.72119 1.00208 -0.387315 -0.425982 -1.52936 2.49019 
5.33597 2.43049 3.38444 3.40706 2.01886 0.391701 0.825814 0.889875 2.25608 -2.77224 -1.01195 -0.629934 
5.01751 4.09255 3.29298 3.47953 1.6271 1.035 1.13907 0.973187 1.40872 0.492114 3.46787 -2.36878 
4.46054 3.68527 3.87395 3.58139 1.17801 0.890367 1.17511 1.06658 0.689325 0.19272 -4.83966 -0.0813803 
3.9826 5.12841 3.40248 3.54239 0.90763 1.86684 0.852778 0.990651 0.312877 2.13229 -2.19886 0.791499 
4.58698 4.9358 3.66776 3.11435 1.26371 1.56841 0.891758 0.731307 0.813583 1.32949 -0.565917 -1.04886 
3.74726 2.36201 3.68459 3.50955 0.797292 0.359467 1.01097 0.947246 0.156622 -2.36996 -1.99137 -1.80331 
3.51865 1.51395 3.8824 3.27297 0.700637 0.111698 1.31264 0.837843 0.0117216 -5.97393 -2.16628 0.106012 
4.08644 3.5711 3.33276 3.13664 0.960474 0.971414 0.947125 0.791222 0.386108 0.135077 -11.0701 1.85166 
5.02778 2.42483 3.43085 3.5565 1.63762 0.403505 0.806307 1.01071 1.42816 -5.25222 -6.25822 1.42293 
3.45834 2.13509 3.47454 3.40235 0.676619 0.282706 1.03268 0.847945 -0.0261845 -2.99696 -1.05786 -1.17675 
2.5611 1.4258 2.85151 3.50228 0.374286 0.0914861 0.614414 0.960534 -0.669452 -8.6216 -0.968723 -0.216804 
3.61026 2.85126 3.88983 3.55943 0.738252 0.568316 1.14193 1.05324 0.0693881 -1.37703 1.02577 1.23345 
3.11586 3.52558 3.0413 3.30199 0.550212 0.799721 0.749542 0.815554 -0.246159 0.0253979 -1.60069 -4.06588 
4.34495 5.34353 2.49553 3.66709 1.1056 2.1473 0.396528 1.1296 0.58712 2.92338 -1.5016 0.0358531 
5.27075 1.97826 2.38806 3.72572 1.92517 0.235319 0.352221 1.15094 2.02752 -3.69439 -1.84208 1.02001 
2.52465 3.15986 3.54087 3.33012 0.363743 0.875776 1.2165 0.883936 -0.703139 -2.67542 -7.48443 -2.19158 
2.56981 3.37426 2.48323 3.55137 0.376823 0.646463 0.40666 1.02856 -0.661552 -0.0802079 -2.85578 0.45498 
5.6546 4.87518 2.96185 3.56179 2.6725 1.73592 0.712825 1.01734 4.53534 2.05057 -0.320426 -0.272165 
1.65551 2.03165 4.19518 3.69444 0.140529 0.23542 1.64672 1.0583 -2.28911 -1.54347 2.54259 -0.0262427 
3.39898 4.46025 3.82571 3.64937 0.653534 1.37293 1.29328 1.06963 -0.063559 1.15382 2.13438 -0.430406 
4.03044 3.03715 4.19296 3.26272 0.931629 0.54422 1.22969 0.885694 0.346201 -0.351135 1.20461 -1.85366 
5.04817 2.64739 3.48908 3.25864 1.6588 0.46533 1.08149 0.904234 1.46782 -1.53497 1.47054 0.0175261 
5.09766 4.85321 3.08693 3.28981 1.71221 2.08374 0.70319 0.870624 1.57065 4.44144 -0.937457 -1.69547 
1.48992 3.87732 1.89963 3.41735 0.103123 0.875855 0.242299 0.989068 -3.14534 0.259526 -3.53755 9.83475 
2.68247 3.25633 3.42399 3.51093 0.410216 0.733365 0.766412 0.962481 -0.564189 -0.351759 -0.367745 -1.62512 
3.18421 3.41837 4.27062 3.84312 0.574195 0.664656 2.19907 1.14819 -0.201062 -0.0523324 193.418 -2.11318 
2.29522 2.937 4.1702 3.32829 0.299814 0.491116 1.59923 0.940878 -0.944732 -0.372626 3.86061 -2.2 
2.04982 4.02461 3.11704 3.46086 0.235678 1.38666 0.741718 0.892613 -1.28949 1.37385 -0.823809 -5.27974 
5.13772 3.20419 3.33795 3.19148 1.75761 0.61321 0.811463 0.805686 1.66151 -0.230774 -1.61527 -1.45664 
3.89515 3.63506 3.39275 3.79612 0.865192 1.33095 0.925774 1.23788 0.253508 0.820041 0.338037 -0.162093 
4.74214 4.36587 3.40595 3.51006 1.38003 1.28323 0.85817 1.01403 0.990174 0.954393 -1.09736 0.189647 
4.98162 1.84799 3.81104 3.50467 1.59123 0.203393 1.04932 1.07727 1.34348 -10.6469 0.272652 -2.28073 
